start_time,active_addresses,exchange_inflow,exchange_outflow,price,transaction_count,exchange_whale_ratio,reserve_usd
2024-09-16 16:00:00,-0.4074220995213102,2.0375678869662504,0.07171975502827695,-0.5525174079701513,-0.05157920649728108,0.85687081,-0.45902079627213654
2024-09-16 17:00:00,-0.49506058780749995,0.63405767484666,-0.17168105097042602,-0.5274595065256911,-0.702791375872039,0.99936437,-0.4489046861508108
2024-09-16 18:00:00,-0.46904291159753736,0.026075761794432537,-0.5851252913938291,-0.5466285991778326,-0.4683549948971262,0.99596834,-0.46466894323276337
2024-09-16 19:00:00,-0.46630420883859397,-0.6227040860947454,-0.5538057432376031,-0.543343270952497,-0.49961317902711455,0.97760395,-0.44910442169025483
2024-09-16 20:00:00,-0.4621961547001788,1.1221068483031247,-0.027668096624702793,-0.5608686726129669,-0.5308713631571029,0.97015313,-0.46482205170551427
2024-09-16 21:00:00,-0.49642993918697165,-0.7477658445997011,-0.5478792622676409,-0.5398169684543296,-0.7080010732270371,0.90001853,-0.4603529744451452
2024-09-16 22:00:00,0.5566012716267771,-0.11464100816463443,-1.1176087862170268,-0.5415619781743505,0.04219534589268406,0.99854534,-0.4506589067410161
2024-09-16 23:00:00,-0.49369123642802826,0.255171473749219,-0.7065313011793584,-0.52485944888872,-0.43709681076713774,0.97079143,-0.43341532536997407
2024-09-17 00:00:00,-0.29513528640462955,-0.6234038130710061,-1.1176087862170268,-0.5648379022546621,-0.7236301652920313,0.99862462,-0.4225387114714915
2024-09-17 01:00:00,-0.5703749136784443,-0.7558176596482398,-0.49724894213843185,-0.5466285991778326,-0.786146533552008,0.92731008,-0.45679831128306764
2024-09-17 02:00:00,-0.4608268033207071,0.4986528376066746,-0.19957127490764642,-0.5316005672539799,-0.3902095345721552,0.95156797,-0.4348038488536753
2024-09-17 03:00:00,-0.4786283712538394,-0.5930478334664894,1.222997934052253,-0.535401388739094,-0.6559040996770564,0.99695373,-0.4459089651682604
2024-09-17 04:00:00,-0.5306637236737646,4.304578791347897,-0.5356871103892653,-0.5226674045091563,-0.6975816785170409,0.99929583,-0.4291596325382722
2024-09-17 05:00:00,-0.5553120485042554,-0.5334278739494811,-0.8941352441543045,-0.4955064548654397,-0.8434532044569867,0.99810272,-0.41002780324501564
2024-09-17 06:00:00,-0.5361411291916514,0.6760947827432083,-1.0740890613056933,-0.5061011078379958,-0.6975816785170409,0.99786085,-0.40712827776929866
2024-09-17 07:00:00,-0.5156008584995757,-0.7448827148403511,0.4902862424559766,-0.4919034787350081,-0.6090168234820739,0.94026003,-0.39708394189576246
2024-09-17 08:00:00,-0.5073847502227454,1.1459546521184518,-0.3391774377019712,-0.4852896933661877,-0.5673392446420894,0.99772329,-0.38872686473493034
2024-09-17 09:00:00,-0.46904291159753736,-0.7467939057951357,-0.9831256519361083,-0.47334503679697343,-0.8069853229720003,0.91829646,-0.3891819397605698
2024-09-17 10:00:00,-0.4402865326286314,0.1483335615099383,-0.6564222303365306,-0.45489407486131017,-0.36937074515216295,0.99399413,-0.35634036016472387
2024-09-17 11:00:00,-0.49506058780749995,-0.7231378535734247,-0.4479460060113029,-0.4655058424839253,-0.7184204679370332,0.92460351,-0.36441698299660896
2024-09-17 12:00:00,0.6223301378414194,0.5611214023943706,-0.41125487832262914,-0.44496073196703606,0.4902293184225175,0.94089848,-0.34627743178485315
2024-09-17 13:00:00,-0.45808810056176363,-0.7385548616916219,0.8269811877148288,-0.4733778969250871,-0.41104832399214747,0.92426796,-0.384037517936564
2024-09-17 14:00:00,-0.307459448819875,0.7606876798726355,0.9430515500969477,-0.38443853725620925,-0.2860155874721939,0.97409449,-0.28842163755608385
2024-09-17 15:00:00,-0.4526106950438768,-0.7441444363189413,1.5039304142148735,-0.3248569637126278,-0.3954192319271533,0.79881894,-0.23608033036470294
2024-09-17 16:00:00,-0.5087541016022171,1.7972828405649952,1.3360337991475113,-0.34276847187842996,-0.5569198499320932,0.96012193,-0.246909919504051
2024-09-17 17:00:00,-0.47725901987436764,0.2007597395028864,-0.8440883931938536,-0.3369830355724676,-0.5933877314170797,0.99832513,-0.24492301853636847
2024-09-17 18:00:00,-0.5635281567810857,-0.7538983513812273,0.1254405829025708,-0.3656124221912513,-0.952856848911946,0.96297467,-0.248648325377832
2024-09-17 19:00:00,-0.3896205315881779,-0.04831796130210338,-0.23016722516207508,-0.40478306407440634,0.07345353002267244,0.98170462,-0.3142103831005704
2024-09-17 20:00:00,-0.4635655060796505,0.6160720872418867,-0.11072754647285209,-0.39437667225249984,-0.3797901398621591,0.92452483,-0.3080980040542766
2024-09-17 21:00:00,-0.4799977226333111,-0.14046149328125124,-0.5316674932051422,-0.3797217396999342,-0.41104832399214747,0.99337848,-0.29320434033007436
2024-09-17 22:00:00,-0.5292943722942929,1.2553919067133523,-0.8510638599537933,-0.38616095563815206,-0.7132107705820351,0.97940462,-0.29119867196860155
2024-09-17 23:00:00,-0.523816966776406,-0.45745519585026967,-0.866893092986272,-0.38109638839267745,-0.702791375872039,0.99465315,-0.2952800034538123
2024-09-18 00:00:00,-0.4471332895259899,-0.5842477822220267,-0.641562164271988,-0.38616164022415456,-0.7392592573570255,0.99774272,-0.31618424523351585
2024-09-18 01:00:00,-0.5279250209148211,0.19237481635252873,0.5222832760185016,-0.3947874238539171,-0.6506944023220583,0.99638468,-0.3057391727077895
2024-09-18 02:00:00,0.5894657047340983,0.3387247886481728,-1.0889436268370896,-0.37849427699769894,0.05782443795767825,0.99886768,-0.29669748437055565
2024-09-18 03:00:00,-0.5416185347095382,0.5400241767503058,-0.5524757034877507,-0.36767850274638014,-0.7757271388420119,0.9994601,-0.27211820235338735
2024-09-18 04:00:00,-0.22940642018998725,-0.03163285256161051,-0.4412048260001438,-0.373155190765277,-0.4162580213471455,0.9958456,-0.28504892061786513
2024-09-18 05:00:00,-0.5484652916068968,-0.6901501761230346,-0.2917322732176176,-0.38608838952190183,-0.7496786520670216,0.98101452,-0.2989732013175025
2024-09-18 06:00:00,-0.5046460474638019,3.2356085890809543,-1.0460093398519776,-0.3715121843596079,-0.7444689547120235,0.96861889,-0.28584168458518305
2024-09-18 07:00:00,-0.4977992905664434,-0.7104648079285448,-0.495684840410118,-0.3732907387937444,-0.5569198499320932,0.96374088,-0.281688969724646
2024-09-18 08:00:00,-0.5416185347095382,-0.10496495711166876,4.034358389399231,-0.3890334785040634,-0.7757271388420119,0.99731164,-0.3087905191691394
2024-09-18 09:00:00,-0.4977992905664434,4.290054047998301,-0.5040841038070824,-0.42622566684039237,-0.5569198499320932,0.99920002,-0.31731801603605614
2024-09-18 10:00:00,-0.46904291159753736,0.8393093648294995,0.30597909796713013,-0.40892480938869713,-0.43709681076713774,0.99294793,-0.32317597821215266
2024-09-18 11:00:00,0.18550704778994237,-0.7318481012054366,-1.0701674866294961,-0.41313432871722156,0.22453475331761627,0.94097681,-0.3211525317860774
2024-09-18 12:00:00,-0.42248496469549907,0.9626310911282515,-0.7797100875476989,-0.4040813634219852,-0.3641610477971649,0.95130355,-0.3089955009684167
2024-09-18 13:00:00,-0.523816966776406,-0.5702233595613889,-0.24305163273839628,-0.43623910629694274,-0.6767428890970487,0.99380014,-0.3520324509911006
2024-09-18 14:00:00,-0.4895831822896131,-0.19917542323206308,-0.37855716305685727,-0.43766989104187964,-0.49961317902711455,0.99669572,-0.3405905545123257
2024-09-18 15:00:00,-0.485475128151198,-0.6615767694068049,-0.2970965701917213,-0.4416692424676789,-0.5829683367070836,0.99150751,-0.3526813908472701
2024-09-18 16:00:00,-0.4923218850485565,-0.6548926696452568,-0.801878622787177,-0.40839288606486146,-0.4631452975421281,0.96631732,-0.3181500535518731
2024-09-18 17:00:00,-0.5292943722942929,1.597982053042343,-0.33591291392838124,-0.40170105789177185,-0.702791375872039,0.99824796,-0.3118640691495329
2024-09-18 18:00:00,-0.3950979371060648,-0.14979256994040255,1.1484779501048776,-0.35947716243808187,-0.14014406153224815,0.97840533,-0.2580101137065105
2024-09-18 19:00:00,-0.4786283712538394,-0.44299459468789065,0.5671910832921312,-0.3986217900531474,-0.45793560018713003,0.99257783,-0.3016745004824962
2024-09-18 20:00:00,-0.5361411291916514,2.5697345790695056,-0.16209829922443722,-0.38684554164051416,-0.6715331917420506,0.93092887,-0.3014139182897383
2024-09-18 21:00:00,-0.4923218850485565,0.9701920502081617,-0.8733249994121395,-0.3889369518777306,-0.5725489419970874,0.99914751,-0.2791436036172537
2024-09-18 22:00:00,-0.5224476153969343,-0.39331320075856635,-0.14110151125463985,-0.35571262401109277,-0.6506944023220583,0.99544779,-0.267681686108784
2024-09-18 23:00:00,-0.5416185347095382,-0.64528602148544,-0.8425333168583595,-0.2821052524511167,-0.7809368361970099,0.99469613,-0.21107727031804263
2024-09-19 00:00:00,0.6784735443997597,0.6150399625234257,-0.9615306441012674,-0.25020286015503995,0.41208385809754655,0.99118842,-0.12323516296242659
2024-09-19 01:00:00,-0.5114928043611605,0.16579044690461262,0.728473775234423,-0.2652644367930088,-0.5777586393520855,0.99631701,-0.16736102072642126
2024-09-19 02:00:00,-0.5306637236737646,3.2906315056202438,0.34638218299026097,-0.251687042608161,-0.624645915547068,0.98821698,-0.14714303731044173
2024-09-19 03:00:00,-0.533402426432708,-0.43996027714433195,-0.0617580726753726,-0.2575970735665532,-0.786146533552008,0.99604283,-0.15591188463148323
2024-09-19 04:00:00,-0.46904291159753736,-0.6289051236197106,4.034358389399231,-0.2600608985890543,-0.9632762436219422,0.99371775,-0.1673308782431278
2024-09-19 05:00:00,-0.4717816143564808,-0.0010004849220622088,0.4483594843926235,-0.2663303371986866,-0.3641610477971649,0.99306683,-0.17230257160550094
2024-09-19 06:00:00,-0.5156008584995757,3.11502297085219,1.3890997016395503,-0.26426425664355774,-0.6871622838070448,0.98496926,-0.16407279342711567
2024-09-19 07:00:00,-0.485475128151198,-0.5640025634215462,1.2574720621739046,-0.25924007997222226,-0.5152422710921087,0.97877685,-0.16808677399025235
2024-09-19 08:00:00,-0.4457639381465182,1.9364393169972087,0.9918736806104748,-0.2703296886244859,-0.5152422710921087,0.96502039,-0.1786999266810713
2024-09-19 09:00:00,-0.49506058780749995,-0.14356749141908545,2.8043895128718064,-0.24705307995817175,-0.5725489419970874,0.99519682,-0.1567363148798673
2024-09-19 10:00:00,-0.4471332895259899,0.3627844666996983,0.011831301058832285,-0.24376706714683363,-0.36937074515216295,0.99604158,-0.15008658743168385
2024-09-19 11:00:00,-0.4841057767717262,2.688533074063671,0.5907988205805158,-0.22148858487196355,-0.5100325737371106,0.9985219,-0.128807442582071
2024-09-19 12:00:00,-0.47725901987436764,3.807435667362545,2.215295283599498,-0.20241396508814832,-0.4891937843171184,0.97814413,-0.10116146766785696
2024-09-19 13:00:00,0.008860719838091146,-0.3868026891249361,-0.6010353241690757,-0.1947527631357137,0.10471171415266083,0.99545191,-0.08748313306887931
2024-09-19 14:00:00,-0.49642993918697165,0.7469605465044254,0.7186464722284073,-0.20160889194937034,-0.4735646922521242,0.99892562,-0.09945524115354788
2024-09-19 15:00:00,-0.4649348574591222,-0.681986432667085,0.23559694886512753,-0.18667054079182685,-0.24433800863220942,0.97458642,-0.07663441737210486
2024-09-19 16:00:00,-0.39783663986500817,-0.4546265362642525,0.5351605301353285,-0.15908993992866244,-0.18703133772723074,0.99173478,-0.05901118289786004
2024-09-19 17:00:00,0.4881337026531914,-0.11317696457417487,-0.6978783135880048,-0.14866369511268732,0.46939052900252526,0.97492262,-0.04188060376397532
2024-09-19 18:00:00,-0.4786283712538394,1.046243504913926,0.3269830808924802,-0.15422390262387245,-0.5100325737371106,0.99680634,-0.047956095324781685
2024-09-19 19:00:00,-0.44302523538757477,1.0314049014274131,1.0308721159697771,-0.1799650208986902,-0.2495477059872075,0.88724625,-0.06219306831494199
2024-09-19 20:00:00,-0.45534939780282024,0.6209453792162779,0.03238795416346272,-0.19606990660425877,-0.44230650812213584,0.98385477,-0.07965981267161516
2024-09-19 21:00:00,-0.571744265057916,-0.7492499425775486,1.718925267118482,-0.20544736566461466,-0.9632762436219422,0.98847533,-0.09596379636164776
2024-09-19 22:00:00,-0.4786283712538394,-0.6972645237682967,-0.3349270643920825,-0.20132273500038295,-0.4631452975421281,0.951408,-0.11512198498421336
2024-09-19 23:00:00,-0.4717816143564808,-0.45653751739751275,-0.6063439657067932,-0.20077643537049827,-0.4006289292821513,0.98134548,-0.09740250044938835
2024-09-20 00:00:00,-0.5046460474638019,1.2018958361275482,-0.47690873939324696,-0.21389241858975366,-0.4683549948971262,0.95601827,-0.10039334858335977
2024-09-20 01:00:00,-0.5210782640174625,-0.6429367914428662,-0.3667072568406066,-0.1946151613492393,-0.6506944023220583,0.99206951,-0.09673522687464986
2024-09-20 02:00:00,0.7674813840654212,2.6950844478071887,-1.0588078655709787,-0.18865789395668398,0.19848626654262597,0.99354831,-0.09887626172539844
2024-09-20 03:00:00,-0.4443945867670465,-0.7486405425035646,-0.17716793998199248,-0.1464086688209064,0.021356556472691805,0.93740134,-0.05393029547822205
2024-09-20 04:00:00,-0.4156382077981405,3.0264729813385767,2.8982478994040783,-0.13944985210689595,-0.49961317902711455,0.983617,-0.030084750754406163
2024-09-20 05:00:00,-0.5553120485042554,-0.7556920094187259,1.2695846983820032,-0.1417651219668846,-0.9007598753619654,0.89812489,-0.03838965300719353
2024-09-20 06:00:00,-0.44987199228493335,1.4522187038094176,0.4859712782250097,-0.1427687250463472,-0.19224103508222878,0.99787294,-0.037902537140884374
2024-09-20 07:00:00,-0.5087541016022171,-0.19736258295688638,0.7821811952710055,-0.1612888301682492,-0.6402750076120622,0.99701338,-0.0595437035483888
2024-09-20 08:00:00,-0.48684447953066967,1.005982192417629,1.061520332815779,-0.17675294337560682,-0.43709681076713774,0.9619009,-0.07487526395125824
2024-09-20 09:00:00,-0.4704122629770091,-0.6091846583399176,-0.4000647652068806,-0.16517727866166618,-0.43709681076713774,0.97542216,-0.06477912786329686
2024-09-20 10:00:00,-0.4649348574591222,2.256312855380441,-0.489632831556523,-0.15175939301536887,-0.5569198499320932,0.85794668,-0.0471397934083356
2024-09-20 11:00:00,-0.48273642539225453,0.14004614975309088,1.1458545381365883,-0.16709411946828007,-0.5100325737371106,0.99714233,-0.0651549681484382
2024-09-20 12:00:00,-0.47452031711542425,-0.11584682212982016,-0.6015257695477033,-0.16863786090360683,-0.374580442507161,0.99191681,-0.06431056223086605
2024-09-20 13:00:00,-0.46904291159753736,-0.3915967115385903,1.5832379356497908,-0.2084116230548428,-0.5465004552220971,0.99544757,-0.109092525226134
2024-09-20 14:00:00,-0.4977992905664434,-0.14078457798133162,-0.2639570659817667,-0.1946466523053479,-0.6038071261270758,0.99663842,-0.06907606462287617
2024-09-20 15:00:00,-0.4348091271107445,-0.28087644382533916,-0.08367176102153316,-0.18667396372183886,-0.25996710069720363,0.98941409,-0.08891435338792071
2024-09-20 16:00:00,0.8044538713111575,-0.5357376727132855,-1.1176087862170268,-0.20594437510232969,0.1515989903476434,0.99572173,-0.1016013982589828
2024-09-20 17:00:00,-0.44987199228493335,-0.6523423977186785,-0.818175330824323,-0.2174796492421312,-0.3641610477971649,0.9878521,-0.1286302400186062
2024-09-20 18:00:00,-0.4252236674544425,-0.17679280059377386,-0.425277626535847,-0.20642700823399518,-0.2651767980522017,0.98769092,-0.10959052281787332
2024-09-20 19:00:00,-0.48684447953066967,1.116895566716509,-0.6242825598347378,-0.21028259659929854,-0.5048228763821125,0.95910795,-0.1101238005670531
2024-09-20 20:00:00,-0.5183395612585191,-0.7511300445551371,0.08705393200891241,-0.20994920321614802,-0.6715331917420506,0.87468266,-0.10965344914173072
2024-09-20 21:00:00,-0.44850264090546166,1.0364769044973083,-0.2825411808712744,-0.18927265218680536,-0.3433222583771726,0.97296549,-0.0863504605939944
2024-09-20 22:00:00,-0.5046460474638019,2.340655963777004,-0.4156215512537096,-0.18487692546563833,-0.5256616658021048,0.97409386,-0.07882732832205616
2024-09-20 23:00:00,-0.514231507120104,-0.32179057175538356,0.25208077761672637,-0.18345230199472243,-0.6923719811620429,0.99839607,-0.07989716187438277
2024-09-21 00:00:00,-0.5443572374684817,2.508240180228098,-0.8320758028311934,-0.18530410713111214,-0.6871622838070448,0.99016494,-0.07527122214300479
2024-09-21 01:00:00,-0.5347717778121797,-0.7518685733455941,-1.0500153486341048,-0.20837602458271967,-0.7184204679370332,0.88293964,-0.0993677959838829
2024-09-21 02:00:00,-0.5429878860890099,0.46079917907163587,-1.0235310077157977,-0.20289043694579229,-0.7757271388420119,0.99849076,-0.09309966520164964
2024-09-21 03:00:00,-0.5457265888479534,-0.48140432323812893,-0.0956075271944058,-0.20477578679629757,-0.8278241123919925,0.99766432,-0.09526425877160039
2024-09-21 04:00:00,-0.3800350719318759,0.358552745747722,-0.7496870987377702,-0.2068001076052823,-0.614226520837072,0.99546311,-0.10045271880389532
2024-09-21 05:00:00,-0.5484652916068968,-0.7447177647865167,-0.879713732646684,-0.20345795874175052,-0.8278241123919925,0.94457156,-0.09712835897864577
2024-09-21 06:00:00,0.5552319202473054,-0.04589657540686133,-0.99577645168528,-0.19721727274421733,0.26621233215760076,0.99739284,-0.09007602661207022
2024-09-21 07:00:00,-0.5046460474638019,-0.7454701974129291,-0.7221657136731143,-0.19098480177871313,-0.61943621819207,0.92785822,-0.08576619268011298
2024-09-21 08:00:00,-0.5156008584995757,2.4717035461221264,-0.7606990819518364,-0.1952990627655989,-0.624645915547068,0.9801926,-0.0857169734273631
2024-09-21 09:00:00,-0.4977992905664434,-0.7546637727183921,-1.0668336448421136,-0.18927539053081485,-0.624645915547068,0.72835097,-0.07987732423102485
2024-09-21 10:00:00,-0.5251863181558777,0.032195674228553316,-0.664624598391825,-0.19865011124716123,-0.7236301652920313,0.99699667,-0.08454020388151137
2024-09-21 11:00:00,-0.4977992905664434,-0.6312051315550322,-0.08680129119937864,-0.1910703750290084,-0.47877438960712226,0.99165225,-0.08268797655219688
2024-09-21 12:00:00,-0.5128621557406322,0.019719544820354373,-0.8308696426492992,-0.18681156550831327,-0.7496786520670216,0.99707236,-0.0818191161605281
2024-09-21 13:00:00,-0.4539800464233485,0.12126361449511654,-0.9132151470400285,-0.18434568672780519,-0.4162580213471455,0.99760516,-0.07334629969247684
2024-09-21 14:00:00,-0.5443572374684817,-0.7543104484390939,-0.6061064618607765,-0.17667832350134957,-0.8330338097469906,0.9604515,-0.07666855597466411
2024-09-21 15:00:00,-0.20201939260055296,-0.041596771162166604,-1.0137518873975544,-0.1857162279045339,0.0005177670526995517,0.99480802,-0.07381382606954272
2024-09-21 16:00:00,-0.3225223139940639,0.3567335198198864,-0.3367190866821341,-0.18248840490339696,-0.29643498218219005,0.98561085,-0.0731518850547347
2024-09-21 17:00:00,-0.46630420883859397,-0.7365581141142783,-0.5173851848379122,-0.1780481800920763,-0.4683549948971262,0.93421799,-0.06604757947228745
2024-09-21 18:00:00,-0.5101234529816888,0.8128075007441425,-1.089137535615184,-0.17886968329491082,-0.5777586393520855,0.99812042,-0.0669992137605072
2024-09-21 19:00:00,-0.5128621557406322,-0.5397902212512304,-1.1156323681203928,-0.18327841715012289,-0.5933877314170797,0.99179352,-0.07093506852270758
2024-09-21 20:00:00,-0.5156008584995757,0.46259832786035177,-0.8942153615174363,-0.1876323841251458,-0.7340495600020274,0.99716565,-0.06805843396037907
2024-09-21 21:00:00,-0.5169702098790474,-0.4403426831925084,-0.5763238136135603,-0.19119154675142627,-0.6402750076120622,0.99785463,-0.07982338563925324
2024-09-21 22:00:00,-0.5429878860890099,-0.7320843880496027,-1.1176087862170268,-0.18144851876580875,-0.7965659282620041,0.98541307,-0.07354494470856228
2024-09-21 23:00:00,-0.5101234529816888,-0.05569096074365816,-0.8905585778040145,-0.17332659043378476,-0.5569198499320932,0.99538457,-0.05376735042724975
2024-09-22 00:00:00,-0.5594201026426706,0.032499086264741794,0.02936325570985355,-0.18140675901966463,-0.8382435071019887,0.99923511,-0.07125231589158262
2024-09-22 01:00:00,-0.533402426432708,-0.5935137232016823,-0.7634106972514096,-0.19406680796134712,-0.7288398626470293,0.99798908,-0.0791567340333071
2024-09-22 02:00:00,-0.5512039943658402,0.4578505293813237,-0.8899317487116676,-0.2001384012162968,-0.7444689547120235,0.99962055,-0.08726465629711644
2024-09-22 03:00:00,-0.48821383091014137,-0.5401645251550002,-1.0108346199352065,-0.18995929194717448,-0.8174047176819964,0.99702723,-0.07758123559533164
2024-09-22 04:00:00,0.6812122471587032,0.08163778061311526,-1.1176087862170268,-0.19173853096731344,0.09950201679766275,0.99846101,-0.07640372031962712
2024-09-22 05:00:00,-0.5703749136784443,-0.7533298639765346,-1.0699043601197515,-0.20142542290073728,-0.8955501780069673,0.97651874,-0.08786680639620313
2024-09-22 06:00:00,-0.4649348574591222,0.052638044366940834,-0.4908499028965821,-0.2056883399374464,-0.536081060512101,0.9888435,-0.09362480774680063
2024-09-22 07:00:00,-0.5279250209148211,-0.6512438885034562,-0.3907936396421917,-0.2015972539873303,-0.8069853229720003,0.99404236,-0.090785067520099
2024-09-22 08:00:00,-0.5470959402274251,2.066573253002002,-0.23796131925679137,-0.19548047805622495,-0.786146533552008,0.99822696,-0.08672742369595564
2024-09-22 09:00:00,-0.5347717778121797,-0.10344326063342756,-0.8901828621123486,-0.21755221535838143,-0.7653077441320157,0.99892315,-0.09887286569260452
2024-09-22 10:00:00,-0.5114928043611605,0.7368262477701021,-0.6158348682316529,-0.2207663466394718,-0.541290757867099,0.99806884,-0.10590515909719721
2024-09-22 11:00:00,-0.5512039943658402,-0.7518492571254968,-0.8962864205978314,-0.21200296122323434,-0.8382435071019887,0.96023966,-0.10125352603112837
2024-09-22 12:00:00,-0.05823749775602288,-0.23881681929845364,-0.8372208357825216,-0.21214056300970927,0.0942923194426647,0.99591069,-0.09529240129627253
2024-09-22 13:00:00,-0.5101234529816888,-0.6226659491367048,-0.8463700436207056,-0.22528461425506172,-0.614226520837072,0.9918356,-0.11410323649600522
2024-09-22 14:00:00,-0.571744265057916,-0.6101701875121369,-0.5122106781580528,-0.21994415885063479,-0.947647151556948,0.99921774,-0.11986628366783533
2024-09-22 15:00:00,-0.4991686419459151,2.893696532831507,-0.6856967581893468,-0.22103128142238562,-0.47877438960712226,0.99894804,-0.10089999342321877
2024-09-22 16:00:00,-0.5429878860890099,-0.6260647468919383,-0.9912693307320406,-0.212548576267117,-0.8382435071019887,0.99631946,-0.10318021356064101
2024-09-22 17:00:00,-0.5046460474638019,0.27848205103902124,-0.42088910362439746,-0.1929262876814116,-0.5621295472870913,0.99869081,-0.07907610013169332
2024-09-22 18:00:00,-0.4799977226333111,-0.07841524866280439,-0.9647859741924654,-0.20022876656860858,-0.4475162054771339,0.99315112,-0.07643169828883208
2024-09-22 19:00:00,-0.5005379933253868,-0.718542678765664,-0.37408901151363677,-0.18626252753441908,-0.5308713631571029,0.97784916,-0.07183149311578683
2024-09-22 20:00:00,-0.5388798319505949,1.2184536792655862,-0.9483585939130459,-0.18297651472308096,-0.6871622838070448,0.99842371,-0.06380223092585403
2024-09-22 21:00:00,-0.5265556695353494,-0.7536443889696066,-0.900631365731383,-0.21227748021018167,-0.7444689547120235,0.86761546,-0.06574855251310834
2024-09-22 22:00:00,-0.49642993918697165,-0.40802106015566536,-0.5184680533126831,-0.13686896287799052,-0.49961317902711455,0.98913843,-0.011674576356330655
2024-09-22 23:00:00,-0.562158805401614,-0.7558176596482398,-0.6358274204530356,-0.15759480409950333,-0.864291993876979,0.88946419,-0.03663662343853159
2024-09-23 00:00:00,0.13621039812896063,1.0687589774407837,-0.9792758320144982,-0.15765504766771152,-0.08283739062726946,0.9975423,-0.023395977249140516
2024-09-23 01:00:00,-0.5361411291916514,-0.5115362210384782,-0.6188807400493367,-0.14061433289691355,-0.7444689547120235,0.99645067,-0.014827972824488608
2024-09-23 02:00:00,-0.024003713269230013,0.10577746639266848,-1.0486751077697627,-0.1328326438080636,0.9695214750823393,0.99956248,-0.009891597612830578
2024-09-23 03:00:00,-0.41289950503919703,-0.4476484689630848,-0.9727184080790124,-0.10452295885238343,-0.7444689547120235,0.99614904,0.026894958874593165
2024-09-23 04:00:00,-0.5402491833300666,2.4971564011762326,0.3663619959215487,-0.13476112257671752,-0.702791375872039,0.9994544,-0.008260816941120543
2024-09-23 05:00:00,-0.5580507512631988,-0.027931762660975502,0.49605260627184194,-0.14559811899410988,-0.947647151556948,0.99974224,-0.018239187736942143
2024-09-23 06:00:00,-0.48273642539225453,2.1926929265771307,-0.28817633184343194,-0.1512514302016163,-0.5465004552220971,0.99790181,-0.019132116383389276
2024-09-23 07:00:00,-0.5566813998837271,-0.7453835461792849,-0.018403415628501014,-0.15964445459057564,-0.9215986647819576,0.93475527,-0.04103010604627601
2024-09-23 08:00:00,-0.4909525336690848,0.24582963552103831,-0.5582201735218514,-0.1635335876699946,-0.4631452975421281,0.99630961,-0.04703361951837392
2024-09-23 09:00:00,-0.46904291159753736,-0.3986972033793302,-0.3047338022676311,-0.15369745598805581,-0.49961317902711455,0.99339762,-0.03286149554277035
2024-09-23 10:00:00,-0.5046460474638019,2.902341864717429,-0.21466320020152127,-0.16319471759882556,-0.624645915547068,0.9883914,-0.0269079615801549
2024-09-23 11:00:00,-0.49506058780749995,0.17895806463427616,-0.9410342847702781,-0.16743367412545163,-0.4891937843171184,0.99846693,-0.03685314053701185
2024-09-23 12:00:00,-0.4649348574591222,-0.3509038871734924,-0.25975817083833075,-0.17559667761761724,-0.7548883494220197,0.99637078,-0.033546057904033096
2024-09-23 13:00:00,0.5100433247247388,-0.1073841740085017,-1.0755351090516567,-0.18453668622246427,0.48501962106751945,0.97217654,-0.04740907214698643
2024-09-23 14:00:00,-0.4635655060796505,0.08762239608353946,0.02047367257510671,-0.17020898577902766,-0.4162580213471455,0.96710261,-0.045495336664810086
2024-09-23 15:00:00,-0.47588966849489595,-0.6029030645173972,-0.2906788093112795,-0.15490848862623455,-0.4735646922521242,0.98671092,-0.02398241070434824
2024-09-23 16:00:00,-0.4526106950438768,1.8514678740300603,-0.4265262982774579,-0.18163814908846285,-0.25996710069720363,0.92525421,-0.0450648714818506
2024-09-23 17:00:00,-0.5073847502227454,-0.544105433474134,-0.48243640865673776,-0.17544538411109528,-0.7288398626470293,0.97789598,-0.046121721333569614
2024-09-23 18:00:00,-0.533402426432708,-0.7454210132252295,-0.27507285273994214,-0.16776569833659713,-0.8330338097469906,0.9592538,-0.028557429211077734
2024-09-23 19:00:00,-0.5224476153969343,-0.6647388581468533,-0.6997777000145562,-0.17677690388568987,-0.5985974287720778,0.98927951,-0.04405239164606248
2024-09-23 20:00:00,-0.4799977226333111,0.6457735703124906,-0.97550612945602,-0.1761306546994599,-0.4318871134121397,0.97084508,-0.029859459249933152
2024-09-23 21:00:00,-0.5292943722942929,-0.4911991004103027,-0.8752860259289112,-0.1712016354824527,-0.7288398626470293,0.99627659,-0.035124284374357294
2024-09-23 22:00:00,-0.4991686419459151,0.05053652000980774,-0.8708689226068662,-0.18222347012048265,-0.5829683367070836,0.93038583,-0.04193665874107455
2024-09-23 23:00:00,-0.5498346429863685,0.16717027622467562,-0.8128061592159621,-0.17394066407790365,-0.8017756256170022,0.99931956,-0.034609610605022684
2024-09-24 00:00:00,-0.5553120485042554,-0.7443692765141608,-0.8415041719478975,-0.20365101199441663,-0.8226144150369945,0.96110719,-0.06272680040404129
2024-09-24 01:00:00,-0.5251863181558777,-0.23482474739097425,-0.1269075065008362,-0.20118581779991054,-0.6663234943870525,0.99539366,-0.06346226706420963
2024-09-24 02:00:00,0.34845986194707645,1.4403328276291072,-1.1176087862170268,-0.18872772172892519,0.07866322737767051,0.99899447,-0.050727819178754616
