start_time,active_addresses,exchange_inflow,exchange_outflow,price,transaction_count
1705021200000,0.04994126122224259,-0.682925404212615,-0.8222255559625885,-1.3517373364277938,0.4016644633875504
1705024800000,0.893461710976819,-0.39922551628202246,0.03195986007139881,-1.351153384567779,0.943472988307349
1705028400000,0.16359742571839495,-0.6193363975404695,-0.31895226664284376,-1.3614228591892132,0.5423262919724982
1705032000000,0.19098445330782923,-0.2434288076358396,-0.39155538510150684,-1.3640010100741091,0.07345353002267244
1705035600000,0.6538252195692689,-0.6035420671221153,-0.2797176011360005,-1.3477304545559685,0.8340693438523897
1705039200000,2.1984535756133634,-0.34767822756748595,0.028125953888392462,-1.3541080577539741,1.6936694074270704
1705042800000,1.5822454548510916,-0.5496326481332084,0.6409716443545647,-1.3604514316518612,1.3550390793521963
1705046400000,1.0879096068618026,-0.4681772628178008,1.3392576948213932,-1.370595627034863,2.438656129191793
1705050000000,0.753787870270704,-0.7313695387557629,1.075242666852289,-1.3660835206932944,2.63662462868172
1705053600000,1.3001590706799184,-0.2599993007366268,0.1265124237996782,-1.356656771440768,2.0218803407919483
1705057200000,0.6894283554355335,-0.6544584730721317,0.4309710138920734,-1.364137242688579,3.069029509146559
1705060800000,0.7661120326859495,-0.38722785326063064,0.034902127756590184,-1.370147223203316,2.0687676169869307
1705064400000,2.461369040471933,-0.6981441486860289,0.2212213147086713,-1.376140089067994,1.6259433418120954
1705068000000,0.6702574361229294,-0.7196507411801729,0.8652426519146721,-1.399210637347597,2.3605106688668225
1705071600000,1.1248820941075388,-0.45056340564316044,0.8145339491881284,-1.4663007501650855,2.141703379956904
1705075200000,3.7636222023495334,-0.20173370882409186,1.4294772089530174,-1.5236697417490328,3.7983871388462878
1705078800000,1.354933125858787,-0.5205750643455491,1.3782896463169687,-1.5113478782925172,3.574370152581371
1705082400000,3.4171763033431897,0.3009161052304946,0.19608321890390165,-1.5340754489849366,3.5222731790313904
1705086000000,1.1591158785943316,-0.5548089122769778,1.0221961291877555,-1.5340377967548067,3.7983871388462878
1705089600000,1.224844744808974,-0.7486798878313482,2.9898871193529164,-1.521658428074093,1.256054829607233
1705093200000,1.5781374007126765,-0.2500090786064133,2.6058348233391078,-1.5356499967903696,3.7983871388462878
1705096800000,1.787648161771849,0.0511084656776981,1.469380498152239,-1.5999326224121715,3.0273519303065743
1705100400000,0.6113753268056458,-0.5988854601111633,0.3679273506003089,-1.5812619083697494,1.7353469862670547
1705104000000,2.2107777380286087,-0.21895885772091275,-0.2612165210131019,-1.5799591412072544,1.500910605292142
1705107600000,0.49224175679160653,-0.6811904355306693,0.9094070999411021,-1.588717049935473,1.339409987287202
1705111200000,1.5288407510516948,-0.6182263607812549,-0.3652641610781695,-1.5985634504074473,1.0632960274723045
1705114800000,0.6127446781851175,-0.730772320970046,0.29714439913367424,-1.5930908699045645,0.5840038708124826
1705118400000,3.055667539162657,0.3541651501548348,0.44465111416192826,-1.5773405997482195,0.6934075152674419
1705122000000,0.11019272191899805,-0.471014944729368,0.6293500448439338,-1.55946742839855,0.1932765691876279
1705125600000,0.49087240541213484,-0.2806923722051109,1.224733476748081,-1.5561198028469991,1.3237808952222077
1705129200000,0.05815736949907289,-0.7255981474576102,0.14820548221112323,-1.5593387262301055,0.5683747787474884
1705132800000,0.43335964747432276,-0.49783093691647967,0.563278800275132,-1.5547492616702698,1.7145081968470626
1705136400000,-0.011679550853984578,-0.7117915549309004,0.47759311442134866,-1.5716448442085669,0.8236499491423935
1705140000000,-0.1677856081137601,-0.7518248141818873,-0.593209942045918,-1.586917273335263,-0.1766119430172346
1705143600000,0.1896151019283575,-0.7494481303832269,0.25676240102449505,-1.5921283419852434,1.5530075788421225
1705147200000,1.9067817317858882,-0.5154986347998797,0.0758775932793958,-1.587960582402863,0.8861663174023703
1705150800000,0.14990391192367777,-0.6176863105130462,-0.455605844217989,-1.5842460187540461,0.6256814496524672
1705154400000,0.4552692695458702,-0.610541978613554,-0.3644554317061185,-1.5761829648182253,1.7040888021370664
1705158000000,1.0194420378882167,-0.7369745643367841,-0.25860455965174367,-1.5558124237319382,3.0117228382415804
1705161600000,1.2933123137825597,-0.5074191460618493,0.6815150483010044,-1.5735479932951333,1.9645736698869696
1705165200000,0.5730334881804378,-0.6426113683703751,0.18880160113710573,-1.5733480941824436,1.4592330264521574
1705168800000,0.05131061260171431,-0.7514803782457199,-0.452290516588904,-1.5796681921562505,0.37561597661256013
1705172400000,0.6976444637123638,-0.726389050734126,-0.722804215837375,-1.5810209340969184,1.4540233290971594
1705176000000,-0.06508425465338145,-0.7497903240098502,-0.5326178716797245,-1.5752875263271355,0.03177595118268793
1705179600000,1.6342808072710169,-0.6105318667328591,-0.3553123214832624,-1.568890754721064,3.3086755874764697
1705183200000,1.7013790248651308,-0.4807852359824393,-0.2507142454176899,-1.5670279962086366,1.188328763992258
1705186800000,0.1896151019283575,-0.7495686083857653,-0.3768658413278405,-1.5767943001183347,0.6934075152674419
1705190400000,-0.02674241602817344,-0.4212780997742835,-0.03278150035777164,-1.587790805074277,0.12034080621765501
1705194000000,-0.3690802608961022,-0.7523093224174096,-0.47162036522231715,-1.582188837816948,-0.6402750076120622
1705197600000,0.7934990602753839,-0.6512169251735833,-0.12719985199941658,-1.5815131514326168,0.39645476603255236
1705201200000,-0.2841804753688559,-0.748617436856177,-0.4217217531690913,-1.5881700657195859,-0.40583862663714937
1705204800000,-0.2636402046767801,-0.1810791737329358,-0.40032154166693873,-1.5951398358096343,-0.15577315359724234
1705208400000,1.2837268541262579,-0.7356079537727594,0.006050607270612552,-1.5835032429414835,-0.08804708798226753
1705212000000,-0.20475809535949638,-0.7439278069708459,-0.38367254822674046,-1.566457051482667,-0.10367618004726172
1705215600000,0.21015537262043324,-0.4852537620124675,-0.2475165026349555,-1.5656047419097259,0.3339383977725756
1705219200000,0.33065829401394414,-0.3683315012015254,-0.6039355574992281,-1.566644628047314,1.662411223297082
1705222800000,0.46485472920217225,-0.7320225589550942,0.07580424899521773,-1.562799993058048,0.8913760147573684
1705226400000,0.4826562971353045,-0.5196104566544875,-0.43054648026905007,-1.5739840745786382,1.032037843342316
1705230000000,0.8989391164947058,-0.6823812990802478,-0.4311607153075083,-1.5780265549225865,1.5269590920671323
1705233600000,1.86843989316068,-0.5505291068043273,0.9529961820569507,-1.5829548895535912,0.9851505671473335
1705237200000,1.6219566448557714,-0.5023503610979853,-0.5195011368907397,-1.573802659288012,1.3967166581921806
1705240800000,0.269037481937717,-0.5677219356024773,-0.08391771162088098,-1.5792588097268383,1.3185711978672097
1705244400000,0.14031845226737577,-0.7351595828708702,0.10596553264291357,-1.5729339196510148,0.6777784232024477
1705248000000,0.21289407537937668,-0.40185910757755583,1.18399695705934,-1.571183433242975,1.0164087512773219
1705251600000,0.5497545147294186,-0.7423809546614062,0.1308132228898583,-1.5682178066807424,0.8549081332723819
1705255200000,0.8318408989005919,-0.4308463404832511,-0.39644391592783335,-1.5732330837340467,1.740556683622053
1705258800000,2.150526277331853,-0.7386610440228281,-0.5774446625089452,-1.5896638323767398,2.001041551371956
1705262400000,0.4100806740233036,-0.7512084672458659,-0.4069971786530006,-1.600075016300663,0.5162778051975079
1705266000000,0.8400570071774222,-0.6102657422567328,-0.41218231523995863,-1.596859515847568,2.631414931326722
1705269600000,0.7250314913017981,-0.7186485754362405,-0.5191731497355341,-1.6162949124546284,0.37561597661256013
1705273200000,0.5470158119704751,-0.2745399652423773,-0.5924396437877878,-1.653169452885861,1.7040888021370664
1705276800000,0.5648173799036075,-0.6676478187054382,0.29964958191403096,-1.6156952151165591,0.2557929374476047
1705280400000,-0.045913335340777454,-0.7141556140465132,0.16913010622908572,-1.6160080709196385,0.2610026348026027
1705284000000,0.8975697651152341,-0.033682566170033595,-0.17705679163545104,-1.6074822368462207,0.5058584104875117
1705287600000,-0.2061274467389681,-0.5279183298019208,0.6055921736616328,-1.5960996253849462,0.08387292473266857
1705291200000,1.2316915017063326,-0.533072628412851,-0.23695829150475936,-1.5943347626708568,1.032037843342316
1705294800000,0.9249567927046685,-0.6604356537822748,0.12210284970699442,-1.5841974131478787,1.6519918285870858
1705298400000,0.9674066854682917,-0.405442929997773,-0.0902585422660514,-1.5902731139188422,1.0528766327623083
1705302000000,0.7455717619938738,-0.6979970132380087,1.7355419051593892,-1.5859136702558003,1.7301372889120568
1705305600000,0.019815530873864867,-0.02649459139346235,0.6850624541663993,-1.5882645385879115,1.0945542116022928
1705309200000,0.2676681305582453,-0.38646741202470797,-0.380758156671811,-1.5834423147872732,1.6780403153620762
1705312800000,0.9632986313298765,-0.5754348181059167,-0.2319281150339065,-1.5961496001631184,1.4800718158721498
1705316400000,0.6168527323235325,-0.6359703806121694,0.3175644933190034,-1.5870630901537663,1.589475460327109
1705320000000,2.254596982171704,-0.7483456345590405,1.2689720252090968,-1.5894043742818447,1.3237808952222077
1705323600000,0.4059726198848885,-0.6976358345553808,0.28548560301687603,-1.5764828134872597,2.0427191302119407
1705327200000,4.603034597965695,-0.010394176874445944,0.09158772916470924,-1.6212232470856331,3.7983871388462878
1705330800000,0.39227910609017136,-0.6810848270486926,0.335657433190847,-1.6157472436527387,1.7666051703970431
1705334400000,0.29642450952715127,-0.3707322639160903,-0.3442005114307355,-1.5990693594631928,1.2300063428322425
1705338000000,0.5114126761042105,-0.7450048992227567,-0.5237650482898579,-1.5871596167800992,1.8082827492370277
1705341600000,1.0755854444465571,-0.2761267139770984,-0.009845284569881594,-1.5653048932406914,3.2774174033464814
1705345200000,0.855119872351611,-0.7232302205476315,-0.7031073818220299,-1.5668897098361598,2.9596258646915996
1705348800000,-0.1677856081137601,-0.7395788842656761,-0.3298435309054413,-1.5691262523058767,-0.12972466682225203
1705352400000,1.5233633455338078,-0.39871356440229444,-0.4167935740111151,-1.585830150763512,3.7671289547162994
1705356000000,0.4073419712643602,-0.396397172692277,-0.7972072408372884,-1.5918545075842987,1.349829381997198
1705359600000,0.7168153830249678,-0.7292376357810524,-0.7552923183720799,-1.5998573179519118,1.66762092065208
1705363200000,0.09512985674480919,-0.25101144911592976,0.32737919535512056,-1.5937713483909126,0.7507141861724207
1705366800000,-0.15820014845745808,-0.7406760435448257,-0.22447261840613325,-1.594843410070612,-0.10367618004726172
1705370400000,0.08554439708850718,-0.7299013846858009,0.9744378216106142,-1.5862409023649293,0.1672280824126376
1705374000000,1.065999984790255,-0.3078546963060203,0.6165168802897315,-1.5715524250982482,-0.04115981178728496
1705377600000,5.920350625017485,0.09656254237908846,-0.9381252323749323,-1.5798612454089167,0.7142463046874342
1705381200000,0.5251061898989277,-0.6182294449048669,0.035085909190966325,-1.5818718744978544,0.37040627925756203
1705384800000,0.6990138150918355,-0.2766492706917051,-0.2545849078875714,-1.5841125244835859,0.5996329628774768
1705388400000,-0.2773337184714973,-0.5936909111591275,0.1972481919419605,-1.5806868561277658,-0.2339186139222133
1705392000000,0.9057858733920644,-0.5307982414552397,-0.23815519345483668,-1.565393204834996,2.2667361164768574
1705395600000,0.3333969967728876,-0.5596119848238539,1.4774524244989211,-1.5704947397245983,1.1466511851522736
1705399200000,0.21974083227673524,-0.4877238644209269,-0.33370975329701613,-1.5751506091266632,1.9072669989819908
1705402800000,0.4306209447153794,-0.732685569692552,-0.15723271687137325,-1.5731968006759216,1.9854124593069618
1705406400000,1.8821334069553972,-0.7132586801170018,-0.031929514802279735,-1.5557001516275508,1.3289905925772056
1705410000000,0.1690748312362818,-0.5733047099900295,-0.1971353882403843,-1.5796805147042932,1.7613954730420451
1705413600000,0.18824575054888582,-0.3207812240481877,3.4676000743308113,-1.5876100743696535,1.995831854016958
1705417200000,1.0345049030624056,-0.739926108552945,1.7831474104154905,-1.549090473774745,1.8291215386570199
1705420800000,0.33065829401394414,-0.4164747440947479,0.038893881489802745,-1.5492924266454415,1.3915069608371826
1705424400000,0.041725152945412305,-0.7463279073572253,-0.1927973752540123,-1.562845860320207,0.37040627925756203
1705428000000,1.6972709707267157,-0.6507637005689607,-0.5888272101400274,-1.5654979464933574,1.4540233290971594
1705431600000,0.5031965678273802,-0.7419891597320046,1.0560836482721894,-1.5550162502111913,0.07866322737767051
1705435200000,2.737978019125219,-0.6034745273429843,0.20765086892723622,-1.5526955036631835,3.7983871388462878
1705438800000,1.1591158785943316,-0.7159378254350653,0.25173558342907987,-1.5366282701877452,2.574108260421743
1705442400000,-0.13765987776538235,-0.7494389867151086,2.514239242259588,-1.5522854366477687,0.10471171415266083
1705446000000,0.3388744022907745,-0.7327805556438589,-0.29401088636348865,-1.5569440443938432,1.3342002899322039
1705449600000,3.877278366845686,-0.2787687714447435,-0.1745720180000833,-1.5600897170746968,2.589737352486737
1705453200000,0.14716520916473436,-0.7152184864661969,-0.28588127473153724,-1.5684416663035146,0.69861721262244
1705456800000,1.272772043090484,-0.36238823321126246,0.25303447231801907,-1.566576169447078,0.5475359893274963
1705460400000,0.13621039812896063,-0.6375355556494281,0.04719674377850563,-1.5767251569320961,0.5527456866824942
1705464000000,0.0691121805348466,-0.6150934347051306,0.4932574813063186,-1.5763821793449124,-0.5256616658021048
1705467600000,0.16222807433892322,-0.7472146788466386,-0.5601704202846449,-1.5812167256935938,1.1258123957322812
1705471200000,-0.11711960707330663,-0.7422668319758844,-0.3810792543285642,-1.579665453812241,0.5110681078425098
1705474800000,0.23069564331250897,-0.6816803561503335,-0.397641893317438,-1.5899417742936988,0.24537354273760853
1705478400000,3.276133111257603,-0.2932049599991551,-0.3404353573013844,-1.584956619024498,3.464966508126412
1705482000000,0.23891175158933925,-0.5760936855002599,0.4024052779166904,-1.5883925561703534,1.6259433418120954
1705485600000,1.663037186239923,-0.5927469772081465,0.4300470142316262,-1.5766539599878504,1.740556683622053
1705489200000,0.3854323491928128,-0.6218619661425103,-0.3004534964672263,-1.5882837069959777,2.079187011696927
1705492800000,0.16359742571839495,-0.7111297550911558,0.25158260244445246,-1.5812824459498205,1.0632960274723045
1705496400000,0.3238115371165856,-0.5749343684904791,-0.07804665209563941,-1.5930977157645885,1.5425881841321265
1705500000000,0.6661493819845143,-0.7281744246133653,-0.3868452343058844,-1.595413670210579,2.2094294455718786
1705503600000,0.9290648468430835,-0.6052554545226881,-0.18391611092641494,-1.6017953809245988,2.829383430816648
1705507200000,3.66502890302757,-0.13184552376889755,1.0252302311093882,-1.610182244039537,2.9283676805616112
1705510800000,0.7277701940607415,-0.728074337218248,-0.5342123704238808,-1.6094415219849814,2.0114609460819524
1705514400000,4.019690910310744,-0.5107491198291036,-0.8724836852598052,-1.592919038817972,3.069029509146559
1705518000000,1.0249194434061037,-0.6890208534793649,-0.24328806345022186,-1.5930107733422882,2.8137543387516537
